Filter, ID, Time_ms, Average_time
0, 30, 14, 0
0, 0, 0, 13
420, 1, 14, 0
0, 2, 14, 0
0, 3, 14, 0
0, 4, 15, 0
0, 5, 15, 0
0, 6, 14, 0
0, 7, 13, 0
0, 8, 13, 0
0, 9, 15, 0
0, 10, 15, 0
0, 11, 14, 0
0, 12, 14, 0
0, 13, 13, 0
0, 14, 14, 0
0, 15, 15, 0
0, 16, 14, 0
0, 17, 14, 0
0, 18, 14, 0
0, 19, 14, 0
0, 20, 15, 0
0, 21, 15, 0
0, 22, 14, 0
0, 23, 14, 0
0, 24, 15, 0
0, 25, 14, 0
0, 26, 14, 0
0, 27, 14, 0
0, 28, 14, 0
0, 29, 14, 0
0, 30, 14, 0
0, 0, 0, 14
430, 1, 15, 0
0, 2, 14, 0
0, 3, 15, 0
0, 4, 14, 0
0, 5, 14, 0
0, 6, 15, 0
0, 7, 14, 0
0, 8, 14, 0
0, 9, 14, 0
0, 10, 14, 0
0, 11, 15, 0
0, 12, 14, 0
0, 13, 14, 0
0, 14, 14, 0
0, 15, 15, 0
0, 16, 14, 0
0, 17, 15, 0
0, 18, 14, 0
0, 19, 15, 0
0, 20, 14, 0
0, 21, 15, 0
0, 22, 15, 0
0, 23, 14, 0
0, 24, 14, 0
0, 25, 14, 0
0, 26, 14, 0
0, 27, 14, 0
0, 28, 14, 0
0, 29, 14, 0
0, 30, 14, 0
0, 0, 0, 14
440, 1, 15, 0
0, 2, 15, 0
0, 3, 15, 0
0, 4, 16, 0
0, 5, 15, 0
0, 6, 14, 0
0, 7, 15, 0
0, 8, 15, 0
0, 9, 15, 0
0, 10, 14, 0
0, 11, 14, 0
0, 12, 15, 0
0, 13, 14, 0
0, 14, 15, 0
0, 15, 14, 0
0, 16, 14, 0
0, 17, 15, 0
0, 18, 15, 0
0, 19, 16, 0
0, 20, 14, 0
0, 21, 14, 0
0, 22, 15, 0
0, 23, 15, 0
0, 24, 14, 0
0, 25, 14, 0
0, 26, 14, 0
0, 27, 14, 0
0, 28, 16, 0
0, 29, 15, 0
0, 30, 14, 0
0, 0, 0, 14
450, 1, 14, 0
0, 2, 15, 0
0, 3, 16, 0
0, 4, 15, 0
0, 5, 14, 0
0, 6, 14, 0
0, 7, 15, 0
0, 8, 16, 0
0, 9, 15, 0
0, 10, 15, 0
0, 11, 15, 0
0, 12, 16, 0
0, 13, 15, 0
0, 14, 14, 0
0, 15, 15, 0
0, 16, 16, 0
0, 17, 17, 0
0, 18, 17, 0
0, 19, 16, 0
0, 20, 17, 0
0, 21, 16, 0
0, 22, 16, 0
0, 23, 16, 0
0, 24, 17, 0
0, 25, 16, 0
0, 26, 18, 0
0, 27, 17, 0
0, 28, 17, 0
0, 29, 16, 0
0, 30, 16, 0
0, 0, 0, 15
460, 1, 16, 0
0, 2, 15, 0
0, 3, 15, 0
0, 4, 16, 0
0, 5, 18, 0
0, 6, 16, 0
0, 7, 17, 0
0, 8, 18, 0
0, 9, 16, 0
0, 10, 16, 0
0, 11, 16, 0
0, 12, 16, 0
0, 13, 15, 0
0, 14, 15, 0
0, 15, 16, 0
0, 16, 16, 0
0, 17, 18, 0
0, 18, 17, 0
0, 19, 17, 0
0, 20, 16, 0
0, 21, 16, 0
0, 22, 16, 0
0, 23, 15, 0
0, 24, 16, 0
0, 25, 16, 0
0, 26, 16, 0
0, 27, 16, 0
0, 28, 17, 0
0, 29, 17, 0
0, 30, 16, 0
0, 0, 0, 16
470, 1, 16, 0
0, 2, 16, 0
0, 3, 17, 0
0, 4, 16, 0
0, 5, 16, 0
0, 6, 17, 0
0, 7, 17, 0
0, 8, 17, 0
0, 9, 16, 0
0, 10, 16, 0
0, 11, 16, 0
0, 12, 16, 0
0, 13, 16, 0
0, 14, 16, 0
0, 15, 16, 0
0, 16, 17, 0
0, 17, 17, 0
0, 18, 16, 0
0, 19, 16, 0
0, 20, 16, 0
0, 21, 16, 0
0, 22, 16, 0
0, 23, 16, 0
0, 24, 17, 0
0, 25, 17, 0
0, 26, 16, 0
0, 27, 17, 0
0, 28, 16, 0
0, 29, 17, 0
0, 30, 16, 0
0, 0, 0, 16
480, 1, 16, 0
0, 2, 16, 0
0, 3, 17, 0
0, 4, 17, 0
0, 5, 17, 0
0, 6, 17, 0
0, 7, 16, 0
0, 8, 16, 0
0, 9, 16, 0
0, 10, 16, 0
0, 11, 16, 0
0, 12, 16, 0
0, 13, 17, 0
0, 14, 17, 0
0, 15, 17, 0
0, 16, 17, 0
0, 17, 17, 0
0, 18, 16, 0
0, 19, 16, 0
0, 20, 16, 0
0, 21, 16, 0
0, 22, 17, 0
0, 23, 16, 0
0, 24, 15, 0
0, 25, 16, 0
0, 26, 16, 0
0, 27, 16, 0
0, 28, 16, 0
0, 29, 15, 0
0, 30, 15, 0
0, 0, 0, 16
490, 1, 17, 0
0, 2, 16, 0
0, 3, 17, 0
0, 4, 17, 0
0, 5, 17, 0
0, 6, 17, 0
0, 7, 16, 0
0, 8, 16, 0
0, 9, 16, 0
0, 10, 16, 0
0, 11, 16, 0
0, 12, 16, 0
0, 13, 17, 0
0, 14, 17, 0
0, 15, 16, 0
0, 16, 16, 0
0, 17, 16, 0
0, 18, 16, 0
0, 19, 17, 0
0, 20, 16, 0
0, 21, 16, 0
0, 22, 16, 0
0, 23, 16, 0
0, 24, 16, 0
0, 25, 17, 0
0, 26, 16, 0
0, 27, 16, 0
0, 28, 16, 0
0, 29, 16, 0
0, 30, 16, 0
0, 0, 0, 16
500, 1, 17, 0
0, 2, 17, 0
0, 3, 17, 0
0, 4, 17, 0
0, 5, 17, 0
0, 6, 17, 0
0, 7, 17, 0
0, 8, 16, 0
0, 9, 17, 0
0, 10, 16, 0
0, 11, 16, 0
0, 12, 16, 0
0, 13, 17, 0
0, 14, 17, 0
0, 15, 17, 0
0, 16, 16, 0
0, 17, 16, 0
0, 18, 17, 0
0, 19, 18, 0
0, 20, 17, 0
0, 21, 16, 0
0, 22, 17, 0
0, 23, 17, 0
0, 24, 17, 0
0, 25, 16, 0
0, 26, 16, 0
0, 27, 17, 0
0, 28, 16, 0
0, 29, 17, 0
0, 30, 16, 0
0, 0, 0, 16
510, 1, 16, 0
0, 2, 18, 0
0, 3, 18, 0
0, 4, 16, 0
0, 5, 17, 0
0, 6, 17, 0
0, 7, 17, 0
0, 8, 17, 0
0, 9, 17, 0
0, 10, 16, 0
0, 11, 17, 0
0, 12, 18, 0
0, 13, 17, 0
0, 14, 17, 0
0, 15, 17, 0
0, 16, 18, 0
0, 17, 16, 0
0, 18, 17, 0
0, 19, 17, 0
0, 20, 17, 0
0, 21, 17, 0
0, 22, 17, 0
0, 23, 18, 0
0, 24, 18, 0
0, 25, 17, 0
0, 26, 16, 0
0, 27, 17, 0
0, 28, 17, 0
0, 29, 18, 0
0, 30, 17, 0
0, 0, 0, 17
520, 1, 17, 0
0, 2, 17, 0
0, 3, 18, 0
0, 4, 18, 0
0, 5, 17, 0
0, 6, 17, 0
0, 7, 17, 0
0, 8, 17, 0
0, 9, 16, 0
0, 10, 17, 0
0, 11, 17, 0
0, 12, 18, 0
0, 13, 17, 0
0, 14, 18, 0
0, 15, 17, 0
0, 16, 17, 0
0, 17, 17, 0
0, 18, 17, 0
0, 19, 17, 0
0, 20, 17, 0
0, 21, 18, 0
0, 22, 17, 0
0, 23, 17, 0
0, 24, 19, 0
0, 25, 18, 0
0, 26, 17, 0
0, 27, 17, 0
0, 28, 17, 0
0, 29, 18, 0
0, 30, 17, 0
0, 0, 0, 17
530, 1, 18, 0
0, 2, 17, 0
0, 3, 19, 0
0, 4, 18, 0
0, 5, 17, 0
0, 6, 17, 0
0, 7, 18, 0
0, 8, 18, 0
0, 9, 18, 0
0, 10, 17, 0
0, 11, 19, 0
0, 12, 18, 0
0, 13, 17, 0
0, 14, 17, 0
0, 15, 18, 0
0, 16, 18, 0
0, 17, 17, 0
0, 18, 17, 0
0, 19, 18, 0
0, 20, 18, 0
0, 21, 18, 0
0, 22, 17, 0
0, 23, 18, 0
0, 24, 18, 0
0, 25, 17, 0
0, 26, 19, 0
0, 27, 19, 0
0, 28, 19, 0
0, 29, 19, 0
0, 30, 18, 0
0, 0, 0, 17
540, 1, 19, 0
0, 2, 19, 0
0, 3, 19, 0
0, 4, 18, 0
0, 5, 17, 0
0, 6, 18, 0
0, 7, 18, 0
0, 8, 18, 0
0, 9, 18, 0
0, 10, 18, 0
0, 11, 18, 0
0, 12, 17, 0
0, 13, 17, 0
0, 14, 17, 0
0, 15, 18, 0
0, 16, 18, 0
0, 17, 19, 0
0, 18, 18, 0
0, 19, 19, 0
0, 20, 17, 0
0, 21, 17, 0
0, 22, 18, 0
0, 23, 18, 0
0, 24, 18, 0
0, 25, 18, 0
0, 26, 18, 0
0, 27, 19, 0
0, 28, 17, 0
0, 29, 18, 0
0, 30, 18, 0
0, 0, 0, 17
550, 1, 18, 0
0, 2, 19, 0
0, 3, 18, 0
0, 4, 18, 0
0, 5, 19, 0
0, 6, 18, 0
0, 7, 18, 0
0, 8, 18, 0
0, 9, 18, 0
0, 10, 18, 0
0, 11, 18, 0
0, 12, 18, 0
0, 13, 19, 0
0, 14, 19, 0
0, 15, 18, 0
0, 16, 18, 0
0, 17, 18, 0
0, 18, 18, 0
0, 19, 19, 0
0, 20, 20, 0
0, 21, 19, 0
0, 22, 19, 0
0, 23, 18, 0
0, 24, 18, 0
0, 25, 18, 0
0, 26, 18, 0
0, 27, 18, 0
0, 28, 18, 0
0, 29, 19, 0
0, 30, 19, 0
0, 0, 0, 18
560, 1, 19, 0
0, 2, 19, 0
0, 3, 19, 0
0, 4, 19, 0
0, 5, 19, 0
0, 6, 19, 0
0, 7, 19, 0
0, 8, 19, 0
0, 9, 19, 0
0, 10, 18, 0
0, 11, 18, 0
0, 12, 19, 0
0, 13, 19, 0
0, 14, 18, 0
0, 15, 19, 0
0, 16, 20, 0
0, 17, 18, 0
0, 18, 19, 0
0, 19, 19, 0
0, 20, 18, 0
0, 21, 19, 0
0, 22, 19, 0
0, 23, 19, 0
0, 24, 18, 0
0, 25, 19, 0
0, 26, 19, 0
0, 27, 18, 0
0, 28, 18, 0
0, 29, 19, 0
0, 30, 19, 0
0, 0, 0, 18
570, 1, 19, 0
0, 2, 19, 0
0, 3, 19, 0
0, 4, 19, 0
0, 5, 18, 0
0, 6, 19, 0
0, 7, 19, 0
0, 8, 20, 0
0, 9, 19, 0
0, 10, 19, 0
0, 11, 20, 0
0, 12, 19, 0
0, 13, 18, 0
0, 14, 19, 0
0, 15, 20, 0
0, 16, 20, 0
0, 17, 19, 0
0, 18, 19, 0
0, 19, 20, 0
0, 20, 19, 0
0, 21, 19, 0
0, 22, 18, 0
0, 23, 19, 0
0, 24, 19, 0
0, 25, 19, 0
0, 26, 19, 0
0, 27, 19, 0
0, 28, 18, 0
0, 29, 19, 0
0, 30, 19, 0
0, 0, 0, 19
580, 1, 20, 0
0, 2, 20, 0
0, 3, 19, 0
0, 4, 20, 0
0, 5, 21, 0
0, 6, 20, 0
0, 7, 20, 0
0, 8, 20, 0
0, 9, 21, 0
0, 10, 19, 0
0, 11, 20, 0
0, 12, 20, 0
0, 13, 19, 0
0, 14, 19, 0
0, 15, 19, 0
0, 16, 19, 0
0, 17, 19, 0
0, 18, 19, 0
0, 19, 20, 0
0, 20, 20, 0
0, 21, 20, 0
0, 22, 20, 0
0, 23, 19, 0
0, 24, 19, 0
0, 25, 20, 0
0, 26, 19, 0
0, 27, 20, 0
0, 28, 19, 0
0, 29, 19, 0
0, 30, 20, 0
0, 0, 0, 19
590, 1, 19, 0
0, 2, 20, 0
0, 3, 20, 0
0, 4, 21, 0
0, 5, 21, 0
0, 6, 19, 0
0, 7, 19, 0
0, 8, 20, 0
0, 9, 19, 0
0, 10, 20, 0
0, 11, 21, 0
0, 12, 21, 0
0, 13, 19, 0
0, 14, 20, 0
0, 15, 20, 0
0, 16, 20, 0
0, 17, 20, 0
0, 18, 20, 0
0, 19, 21, 0
0, 20, 20, 0
0, 21, 19, 0
0, 22, 20, 0
0, 23, 19, 0
0, 24, 21, 0
0, 25, 21, 0
0, 26, 20, 0
0, 27, 20, 0
0, 28, 20, 0
0, 29, 20, 0
0, 30, 20, 0
0, 0, 0, 20
600, 1, 20, 0
0, 2, 22, 0
0, 3, 20, 0
0, 4, 20, 0
0, 5, 20, 0
0, 6, 21, 0
0, 7, 20, 0
0, 8, 20, 0
0, 9, 20, 0
0, 10, 20, 0
0, 11, 20, 0
0, 12, 20, 0
0, 13, 21, 0
0, 14, 20, 0
0, 15, 20, 0
0, 16, 20, 0
0, 17, 21, 0
0, 18, 20, 0
0, 19, 21, 0
0, 20, 21, 0
0, 21, 21, 0
0, 22, 22, 0
0, 23, 21, 0
0, 24, 21, 0
0, 25, 20, 0
0, 26, 20, 0
0, 27, 22, 0
0, 28, 21, 0
0, 29, 20, 0
0, 30, 19, 0
0, 0, 0, 20
610, 1, 21, 0
0, 2, 21, 0
0, 3, 21, 0
0, 4, 20, 0
0, 5, 22, 0
0, 6, 20, 0
0, 7, 19, 0
0, 8, 21, 0
0, 9, 20, 0
0, 10, 21, 0
0, 11, 21, 0
0, 12, 21, 0
0, 13, 21, 0
0, 14, 20, 0
0, 15, 20, 0
0, 16, 21, 0
0, 17, 21, 0
0, 18, 20, 0
0, 19, 20, 0
0, 20, 21, 0
0, 21, 20, 0
0, 22, 20, 0
0, 23, 20, 0
0, 24, 21, 0
0, 25, 20, 0
0, 26, 20, 0
0, 27, 20, 0
0, 28, 20, 0
0, 29, 20, 0
0, 30, 21, 0
0, 0, 0, 20
620, 1, 22, 0
0, 2, 21, 0
0, 3, 21, 0
0, 4, 21, 0
0, 5, 20, 0
0, 6, 21, 0
0, 7, 21, 0
0, 8, 21, 0
0, 9, 21, 0
0, 10, 21, 0
0, 11, 21, 0
0, 12, 20, 0
0, 13, 21, 0
0, 14, 22, 0
0, 15, 21, 0
0, 16, 21, 0
0, 17, 21, 0
0, 18, 20, 0
0, 19, 21, 0
0, 20, 20, 0
0, 21, 20, 0
0, 22, 21, 0
0, 23, 20, 0
0, 24, 21, 0
0, 25, 21, 0
0, 26, 20, 0
0, 27, 21, 0
0, 28, 20, 0
0, 29, 21, 0
0, 30, 21, 0
0, 0, 0, 20
630, 1, 22, 0
0, 2, 21, 0
0, 3, 21, 0
0, 4, 21, 0
0, 5, 21, 0
0, 6, 22, 0
0, 7, 21, 0
0, 8, 21, 0
0, 9, 22, 0
0, 10, 21, 0
0, 11, 20, 0
0, 12, 21, 0
0, 13, 22, 0
0, 14, 21, 0
0, 15, 20, 0
0, 16, 22, 0
0, 17, 21, 0
0, 18, 20, 0
0, 19, 21, 0
0, 20, 22, 0
0, 21, 21, 0
0, 22, 21, 0
0, 23, 21, 0
0, 24, 23, 0
0, 25, 21, 0
0, 26, 22, 0
0, 27, 22, 0
0, 28, 22, 0
0, 29, 21, 0
0, 30, 21, 0
0, 0, 0, 21
640, 1, 22, 0
0, 2, 21, 0
0, 3, 22, 0
0, 4, 23, 0
0, 5, 22, 0
0, 6, 20, 0
0, 7, 20, 0
0, 8, 21, 0
0, 9, 22, 0
0, 10, 22, 0
0, 11, 21, 0
0, 12, 22, 0
0, 13, 21, 0
0, 14, 22, 0
0, 15, 22, 0
0, 16, 21, 0
0, 17, 23, 0
0, 18, 22, 0
0, 19, 24, 0
0, 20, 22, 0
0, 21, 22, 0
0, 22, 21, 0
0, 23, 21, 0
0, 24, 22, 0
0, 25, 22, 0
0, 26, 21, 0
0, 27, 21, 0
0, 28, 21, 0
0, 29, 21, 0
0, 30, 21, 0
0, 0, 0, 21
650, 1, 22, 0
0, 2, 23, 0
0, 3, 23, 0
0, 4, 21, 0
0, 5, 21, 0
0, 6, 21, 0
0, 7, 21, 0
0, 8, 22, 0
0, 9, 23, 0
0, 10, 22, 0
0, 11, 22, 0
0, 12, 22, 0
0, 13, 22, 0
0, 14, 21, 0
0, 15, 22, 0
0, 16, 22, 0
0, 17, 23, 0
0, 18, 21, 0
0, 19, 22, 0
0, 20, 21, 0
0, 21, 21, 0
0, 22, 21, 0
0, 23, 22, 0
0, 24, 22, 0
0, 25, 22, 0
0, 26, 21, 0
0, 27, 22, 0
0, 28, 21, 0
0, 29, 21, 0
0, 30, 22, 0
0, 0, 0, 21
660, 1, 23, 0
0, 2, 23, 0
0, 3, 23, 0
0, 4, 23, 0
0, 5, 23, 0
0, 6, 22, 0
0, 7, 21, 0
0, 8, 22, 0
0, 9, 23, 0
0, 10, 23, 0
0, 11, 22, 0
0, 12, 23, 0
0, 13, 22, 0
0, 14, 21, 0
0, 15, 22, 0
0, 16, 22, 0
0, 17, 22, 0
0, 18, 22, 0
0, 19, 22, 0
0, 20, 21, 0
0, 21, 21, 0
0, 22, 22, 0
0, 23, 24, 0
0, 24, 24, 0
0, 25, 26, 0
0, 26, 23, 0
0, 27, 22, 0
0, 28, 22, 0
0, 29, 23, 0
0, 30, 22, 0
0, 0, 0, 22
670, 1, 23, 0
0, 2, 23, 0
0, 3, 24, 0
0, 4, 23, 0
0, 5, 22, 0
0, 6, 22, 0
0, 7, 23, 0
0, 8, 22, 0
0, 9, 23, 0
0, 10, 23, 0
0, 11, 22, 0
0, 12, 22, 0
0, 13, 23, 0
0, 14, 23, 0
0, 15, 22, 0
0, 16, 23, 0
0, 17, 23, 0
0, 18, 23, 0
0, 19, 23, 0
0, 20, 22, 0
0, 21, 23, 0
0, 22, 22, 0
0, 23, 23, 0
0, 24, 23, 0
0, 25, 22, 0
0, 26, 22, 0
0, 27, 23, 0
0, 28, 22, 0
0, 29, 22, 0
0, 30, 23, 0
0, 0, 0, 22
680, 1, 23, 0
0, 2, 23, 0
0, 3, 22, 0
0, 4, 22, 0
0, 5, 23, 0
0, 6, 23, 0
0, 7, 23, 0
0, 8, 23, 0
0, 9, 24, 0
0, 10, 23, 0
0, 11, 22, 0
0, 12, 23, 0
0, 13, 24, 0
0, 14, 23, 0
0, 15, 24, 0
0, 16, 22, 0
0, 17, 22, 0
0, 18, 23, 0
0, 19, 22, 0
0, 20, 22, 0
0, 21, 23, 0
0, 22, 23, 0
0, 23, 22, 0
0, 24, 23, 0
0, 25, 23, 0
0, 26, 24, 0
0, 27, 23, 0
0, 28, 23, 0
0, 29, 22, 0
0, 30, 24, 0
0, 0, 0, 22
690, 1, 23, 0
0, 2, 26, 0
0, 3, 23, 0
0, 4, 24, 0
0, 5, 23, 0
0, 6, 22, 0
0, 7, 23, 0
0, 8, 23, 0
0, 9, 23, 0
0, 10, 23, 0
0, 11, 24, 0
0, 12, 23, 0
0, 13, 23, 0
0, 14, 22, 0
0, 15, 23, 0
0, 16, 23, 0
0, 17, 23, 0
0, 18, 24, 0
0, 19, 24, 0
0, 20, 24, 0
0, 21, 26, 0
0, 22, 23, 0
0, 23, 24, 0
0, 24, 25, 0
0, 25, 24, 0
0, 26, 24, 0
0, 27, 23, 0
0, 28, 24, 0
0, 29, 23, 0
0, 30, 22, 0
0, 0, 0, 23
700, 1, 23, 0
0, 2, 24, 0
0, 3, 23, 0
0, 4, 23, 0
0, 5, 24, 0
0, 6, 23, 0
0, 7, 23, 0
0, 8, 24, 0
0, 9, 24, 0
0, 10, 23, 0
0, 11, 24, 0
0, 12, 25, 0
0, 13, 23, 0
0, 14, 24, 0
0, 15, 24, 0
0, 16, 23, 0
0, 17, 23, 0
0, 18, 24, 0
0, 19, 23, 0
0, 20, 23, 0
0, 21, 23, 0
0, 22, 23, 0
0, 23, 23, 0
0, 24, 24, 0
0, 25, 24, 0
0, 26, 23, 0
0, 27, 23, 0
0, 28, 23, 0
0, 29, 23, 0
0, 30, 23, 0
0, 0, 0, 23
710, 1, 24, 0
0, 2, 24, 0
0, 3, 24, 0
0, 4, 24, 0
0, 5, 25, 0
0, 6, 24, 0
0, 7, 23, 0
0, 8, 25, 0
0, 9, 23, 0
0, 10, 23, 0
0, 11, 24, 0
0, 12, 24, 0
0, 13, 24, 0
0, 14, 23, 0
0, 15, 24, 0
0, 16, 25, 0
0, 17, 23, 0
0, 18, 23, 0
0, 19, 24, 0
0, 20, 25, 0
0, 21, 23, 0
0, 22, 24, 0
0, 23, 25, 0
0, 24, 23, 0
0, 25, 24, 0
0, 26, 23, 0
0, 27, 25, 0
0, 28, 24, 0
0, 29, 24, 0
0, 30, 24, 0
0, 0, 0, 23
720, 1, 24, 0
0, 2, 24, 0
0, 3, 24, 0
0, 4, 25, 0
0, 5, 24, 0
0, 6, 23, 0
0, 7, 23, 0
0, 8, 23, 0
0, 9, 24, 0
0, 10, 24, 0
0, 11, 26, 0
0, 12, 25, 0
0, 13, 25, 0
0, 14, 25, 0
0, 15, 24, 0
0, 16, 23, 0
0, 17, 24, 0
0, 18, 26, 0
0, 19, 24, 0
0, 20, 24, 0
0, 21, 24, 0
0, 22, 23, 0
0, 23, 23, 0
0, 24, 24, 0
0, 25, 24, 0
0, 26, 25, 0
0, 27, 24, 0
0, 28, 24, 0
0, 29, 25, 0
0, 30, 25, 0
0, 0, 0, 24
730, 1, 25, 0
0, 2, 27, 0
0, 3, 25, 0
0, 4, 25, 0
0, 5, 24, 0
0, 6, 23, 0
0, 7, 25, 0
0, 8, 25, 0
0, 9, 25, 0
0, 10, 24, 0
0, 11, 25, 0
0, 12, 25, 0
0, 13, 23, 0
0, 14, 24, 0
0, 15, 25, 0
0, 16, 25, 0
0, 17, 25, 0
0, 18, 24, 0
0, 19, 23, 0
0, 20, 24, 0
0, 21, 25, 0
0, 22, 26, 0
0, 23, 25, 0
0, 24, 25, 0
0, 25, 24, 0
0, 26, 24, 0
0, 27, 24, 0
0, 28, 26, 0
0, 29, 26, 0
0, 30, 24, 0
0, 0, 0, 24
740, 1, 26, 0
0, 2, 27, 0
0, 3, 24, 0
0, 4, 26, 0
0, 5, 26, 0
0, 6, 25, 0
0, 7, 25, 0
0, 8, 25, 0
0, 9, 25, 0
0, 10, 24, 0
0, 11, 26, 0
0, 12, 26, 0
0, 13, 25, 0
0, 14, 25, 0
0, 15, 25, 0
0, 16, 24, 0
0, 17, 25, 0
0, 18, 27, 0
0, 19, 25, 0
0, 20, 25, 0
0, 21, 25, 0
0, 22, 24, 0
0, 23, 25, 0
0, 24, 25, 0
0, 25, 26, 0
0, 26, 25, 0
0, 27, 25, 0
0, 28, 24, 0
0, 29, 24, 0
0, 30, 27, 0
0, 0, 0, 25
750, 1, 30, 0
0, 2, 26, 0
0, 3, 27, 0
0, 4, 25, 0
0, 5, 25, 0
0, 6, 28, 0
0, 7, 26, 0
0, 8, 25, 0
0, 9, 26, 0
0, 10, 24, 0
0, 11, 25, 0
0, 12, 25, 0
0, 13, 26, 0
0, 14, 26, 0
0, 15, 24, 0
0, 16, 25, 0
0, 17, 24, 0
0, 18, 25, 0
0, 19, 26, 0
0, 20, 27, 0
0, 21, 26, 0
0, 22, 26, 0
0, 23, 25, 0
0, 24, 25, 0
0, 25, 25, 0
0, 26, 25, 0
0, 27, 26, 0
0, 28, 26, 0
0, 29, 25, 0
0, 30, 25, 0
0, 0, 0, 25
760, 1, 25, 0
0, 2, 27, 0
0, 3, 26, 0
0, 4, 25, 0
0, 5, 25, 0
0, 6, 25, 0
0, 7, 25, 0
0, 8, 26, 0
0, 9, 27, 0
0, 10, 25, 0
0, 11, 26, 0
0, 12, 26, 0
0, 13, 26, 0
0, 14, 26, 0
0, 15, 25, 0
0, 16, 26, 0
0, 17, 26, 0
0, 18, 25, 0
0, 19, 27, 0
0, 20, 26, 0
0, 21, 25, 0
0, 22, 26, 0
0, 23, 25, 0
0, 24, 25, 0
0, 25, 26, 0
0, 26, 26, 0
0, 27, 25, 0
0, 28, 25, 0
0, 29, 26, 0
0, 30, 25, 0
0, 0, 0, 25
770, 1, 26, 0
0, 2, 26, 0
0, 3, 26, 0
0, 4, 26, 0
0, 5, 25, 0
0, 6, 26, 0
0, 7, 26, 0
0, 8, 25, 0
0, 9, 26, 0
0, 10, 26, 0
0, 11, 26, 0
0, 12, 25, 0
0, 13, 26, 0
0, 14, 26, 0
0, 15, 25, 0
0, 16, 27, 0
0, 17, 25, 0
0, 18, 25, 0
0, 19, 27, 0
0, 20, 27, 0
0, 21, 25, 0
0, 22, 26, 0
0, 23, 26, 0
0, 24, 25, 0
0, 25, 27, 0
0, 26, 26, 0
0, 27, 25, 0
0, 28, 26, 0
0, 29, 27, 0
0, 30, 25, 0
0, 0, 0, 25
780, 1, 27, 0
0, 2, 27, 0
0, 3, 26, 0
0, 4, 27, 0
0, 5, 26, 0
0, 6, 26, 0
0, 7, 26, 0
0, 8, 26, 0
0, 9, 26, 0
0, 10, 27, 0
0, 11, 26, 0
0, 12, 26, 0
0, 13, 26, 0
0, 14, 26, 0
0, 15, 28, 0
0, 16, 26, 0
0, 17, 26, 0
0, 18, 26, 0
0, 19, 25, 0
0, 20, 26, 0
0, 21, 27, 0
0, 22, 27, 0
0, 23, 27, 0
0, 24, 26, 0
0, 25, 26, 0
0, 26, 26, 0
0, 27, 26, 0
0, 28, 27, 0
0, 29, 27, 0
0, 30, 25, 0
0, 0, 0, 26
790, 1, 26, 0
0, 2, 26, 0
0, 3, 26, 0
0, 4, 28, 0
0, 5, 28, 0
0, 6, 26, 0
0, 7, 26, 0
0, 8, 26, 0
0, 9, 27, 0
0, 10, 26, 0
0, 11, 28, 0
0, 12, 27, 0
0, 13, 26, 0
0, 14, 26, 0
0, 15, 26, 0
0, 16, 26, 0
0, 17, 26, 0
0, 18, 28, 0
0, 19, 26, 0
0, 20, 26, 0
0, 21, 26, 0
0, 22, 27, 0
0, 23, 27, 0
0, 24, 27, 0
0, 25, 26, 0
0, 26, 26, 0
0, 27, 27, 0
0, 28, 27, 0
0, 29, 26, 0
0, 30, 27, 0
0, 0, 0, 26
800, 1, 28, 0
0, 2, 32, 0
0, 3, 28, 0
0, 4, 27, 0
0, 5, 28, 0
0, 6, 26, 0
0, 7, 26, 0
0, 8, 27, 0
0, 9, 27, 0
0, 10, 26, 0
0, 11, 28, 0
0, 12, 27, 0
0, 13, 26, 0
0, 14, 27, 0
0, 15, 26, 0
0, 16, 26, 0
0, 17, 27, 0
0, 18, 27, 0
0, 19, 26, 0
0, 20, 26, 0
0, 21, 27, 0
0, 22, 27, 0
0, 23, 27, 0
0, 24, 27, 0
0, 25, 26, 0
0, 26, 27, 0
0, 27, 26, 0
0, 28, 27, 0
0, 29, 27, 0
0, 30, 28, 0
0, 0, 0, 27
810, 1, 27, 0
0, 2, 27, 0
0, 3, 27, 0
0, 4, 26, 0
0, 5, 27, 0
0, 6, 27, 0
0, 7, 27, 0
0, 8, 26, 0
0, 9, 27, 0
0, 10, 28, 0
0, 11, 28, 0
0, 12, 27, 0
0, 13, 26, 0
0, 14, 27, 0
0, 15, 27, 0
0, 16, 27, 0
0, 17, 26, 0
0, 18, 28, 0
0, 19, 27, 0
0, 20, 27, 0
0, 21, 28, 0
0, 22, 27, 0
0, 23, 27, 0
0, 24, 27, 0
0, 25, 26, 0
0, 26, 26, 0
0, 27, 28, 0
0, 28, 29, 0
0, 29, 27, 0
0, 30, 28, 0
0, 0, 0, 27
820, 1, 28, 0
0, 2, 30, 0
0, 3, 29, 0
0, 4, 27, 0
0, 5, 28, 0
0, 6, 27, 0
0, 7, 27, 0
0, 8, 29, 0
0, 9, 27, 0
0, 10, 27, 0
0, 11, 29, 0
0, 12, 27, 0
0, 13, 27, 0
0, 14, 29, 0
0, 15, 29, 0
0, 16, 28, 0
0, 17, 30, 0
0, 18, 28, 0
0, 19, 28, 0
0, 20, 27, 0
0, 21, 28, 0
0, 22, 28, 0
0, 23, 27, 0
0, 24, 27, 0
0, 25, 28, 0
0, 26, 28, 0
0, 27, 28, 0
0, 28, 28, 0
0, 29, 27, 0
