Filter, ID, Time_ms, Average_time
0, 30, 165, 0
0, 0, 0, 165
2720, 1, 165, 0
0, 2, 165, 0
0, 3, 166, 0
0, 4, 165, 0
0, 5, 166, 0
0, 6, 169, 0
0, 7, 166, 0
0, 8, 167, 0
0, 9, 166, 0
0, 10, 166, 0
0, 11, 166, 0
0, 12, 166, 0
0, 13, 166, 0
0, 14, 166, 0
0, 15, 166, 0
0, 16, 166, 0
0, 17, 166, 0
0, 18, 166, 0
0, 19, 166, 0
0, 20, 165, 0
0, 21, 166, 0
0, 22, 166, 0
0, 23, 166, 0
0, 24, 166, 0
0, 25, 166, 0
0, 26, 166, 0
0, 27, 166, 0
0, 28, 166, 0
0, 29, 166, 0
0, 30, 166, 0
0, 0, 0, 166
2730, 1, 166, 0
0, 2, 166, 0
0, 3, 166, 0
0, 4, 166, 0
0, 5, 167, 0
0, 6, 169, 0
0, 7, 166, 0
0, 8, 168, 0
0, 9, 166, 0
0, 10, 166, 0
0, 11, 167, 0
0, 12, 166, 0
0, 13, 166, 0
0, 14, 166, 0
0, 15, 166, 0
0, 16, 166, 0
0, 17, 167, 0
0, 18, 166, 0
0, 19, 167, 0
0, 20, 166, 0
0, 21, 166, 0
0, 22, 166, 0
0, 23, 166, 0
0, 24, 166, 0
0, 25, 167, 0
0, 26, 166, 0
0, 27, 166, 0
0, 28, 166, 0
0, 29, 166, 0
0, 30, 166, 0
0, 0, 0, 166
2740, 1, 166, 0
0, 2, 167, 0
0, 3, 167, 0
0, 4, 167, 0
0, 5, 167, 0
0, 6, 169, 0
0, 7, 168, 0
0, 8, 169, 0
0, 9, 167, 0
0, 10, 167, 0
0, 11, 167, 0
0, 12, 167, 0
0, 13, 168, 0
0, 14, 167, 0
0, 15, 167, 0
0, 16, 167, 0
0, 17, 167, 0
0, 18, 167, 0
0, 19, 167, 0
0, 20, 167, 0
0, 21, 167, 0
0, 22, 167, 0
0, 23, 167, 0
0, 24, 167, 0
0, 25, 167, 0
0, 26, 167, 0
0, 27, 167, 0
0, 28, 167, 0
0, 29, 167, 0
0, 30, 167, 0
0, 0, 0, 167
2750, 1, 167, 0
0, 2, 167, 0
0, 3, 167, 0
0, 4, 167, 0
0, 5, 168, 0
0, 6, 170, 0
0, 7, 167, 0
0, 8, 169, 0
0, 9, 168, 0
0, 10, 168, 0
0, 11, 167, 0
0, 12, 169, 0
0, 13, 167, 0
0, 14, 167, 0
0, 15, 168, 0
0, 16, 167, 0
0, 17, 168, 0
0, 18, 168, 0
0, 19, 168, 0
0, 20, 168, 0
0, 21, 167, 0
0, 22, 167, 0
0, 23, 167, 0
0, 24, 167, 0
0, 25, 167, 0
0, 26, 167, 0
0, 27, 167, 0
0, 28, 168, 0
0, 29, 168, 0
0, 30, 167, 0
0, 0, 0, 167
2760, 1, 167, 0
0, 2, 168, 0
0, 3, 168, 0
0, 4, 168, 0
0, 5, 169, 0
0, 6, 170, 0
0, 7, 168, 0
0, 8, 170, 0
0, 9, 169, 0
0, 10, 168, 0
0, 11, 168, 0
0, 12, 168, 0
0, 13, 168, 0
0, 14, 168, 0
0, 15, 168, 0
0, 16, 168, 0
0, 17, 168, 0
0, 18, 168, 0
0, 19, 168, 0
0, 20, 168, 0
0, 21, 169, 0
0, 22, 168, 0
0, 23, 168, 0
0, 24, 168, 0
0, 25, 168, 0
0, 26, 168, 0
0, 27, 168, 0
0, 28, 168, 0
0, 29, 168, 0
0, 30, 168, 0
0, 0, 0, 168
2770, 1, 168, 0
0, 2, 169, 0
0, 3, 169, 0
0, 4, 169, 0
0, 5, 171, 0
0, 6, 169, 0
0, 7, 169, 0
0, 8, 170, 0
0, 9, 169, 0
0, 10, 169, 0
0, 11, 169, 0
0, 12, 169, 0
0, 13, 169, 0
0, 14, 169, 0
0, 15, 169, 0
0, 16, 169, 0
0, 17, 169, 0
0, 18, 169, 0
0, 19, 168, 0
0, 20, 169, 0
0, 21, 169, 0
0, 22, 169, 0
0, 23, 169, 0
0, 24, 169, 0
0, 25, 170, 0
0, 26, 170, 0
0, 27, 169, 0
0, 28, 169, 0
0, 29, 169, 0
0, 30, 170, 0
0, 0, 0, 169
2780, 1, 169, 0
0, 2, 169, 0
0, 3, 170, 0
0, 4, 171, 0
0, 5, 172, 0
0, 6, 169, 0
0, 7, 171, 0
0, 8, 172, 0
0, 9, 169, 0
0, 10, 170, 0
0, 11, 170, 0
0, 12, 169, 0
0, 13, 169, 0
0, 14, 170, 0
0, 15, 170, 0
0, 16, 170, 0
0, 17, 170, 0
0, 18, 169, 0
0, 19, 169, 0
0, 20, 169, 0
0, 21, 170, 0
0, 22, 169, 0
0, 23, 169, 0
0, 24, 169, 0
0, 25, 170, 0
0, 26, 170, 0
0, 27, 169, 0
0, 28, 170, 0
0, 29, 170, 0
0, 30, 170, 0
0, 0, 0, 169
2790, 1, 169, 0
0, 2, 170, 0
0, 3, 170, 0
0, 4, 173, 0
0, 5, 170, 0
0, 6, 169, 0
0, 7, 170, 0
0, 8, 172, 0
0, 9, 170, 0
0, 10, 171, 0
0, 11, 170, 0
0, 12, 170, 0
0, 13, 170, 0
0, 14, 170, 0
0, 15, 169, 0
0, 16, 170, 0
0, 17, 170, 0
0, 18, 169, 0
0, 19, 171, 0
0, 20, 171, 0
0, 21, 170, 0
0, 22, 169, 0
0, 23, 170, 0
0, 24, 170, 0
0, 25, 170, 0
0, 26, 170, 0
0, 27, 170, 0
0, 28, 170, 0
0, 29, 170, 0
0, 30, 170, 0
0, 0, 0, 170
2800, 1, 170, 0
0, 2, 171, 0
0, 3, 172, 0
0, 4, 172, 0
0, 5, 171, 0
0, 6, 171, 0
0, 7, 172, 0
0, 8, 174, 0
0, 9, 170, 0
0, 10, 170, 0
0, 11, 170, 0
0, 12, 170, 0
0, 13, 169, 0
0, 14, 169, 0
0, 15, 170, 0
0, 16, 170, 0
0, 17, 170, 0
0, 18, 170, 0
0, 19, 170, 0
0, 20, 170, 0
0, 21, 169, 0
0, 22, 169, 0
0, 23, 169, 0
0, 24, 169, 0
0, 25, 170, 0
0, 26, 170, 0
0, 27, 170, 0
0, 28, 170, 0
0, 29, 170, 0
0, 30, 169, 0
0, 0, 0, 170
2810, 1, 170, 0
0, 2, 172, 0
0, 3, 172, 0
0, 4, 170, 0
0, 5, 171, 0
0, 6, 170, 0
0, 7, 172, 0
0, 8, 170, 0
0, 9, 170, 0
0, 10, 170, 0
0, 11, 171, 0
0, 12, 170, 0
0, 13, 170, 0
0, 14, 170, 0
0, 15, 171, 0
0, 16, 170, 0
0, 17, 170, 0
0, 18, 170, 0
0, 19, 170, 0
0, 20, 171, 0
0, 21, 170, 0
0, 22, 170, 0
0, 23, 170, 0
0, 24, 170, 0
0, 25, 170, 0
0, 26, 170, 0
0, 27, 170, 0
0, 28, 170, 0
0, 29, 171, 0
0, 30, 171, 0
0, 0, 0, 170
2820, 1, 171, 0
0, 2, 174, 0
0, 3, 172, 0
0, 4, 172, 0
0, 5, 172, 0
0, 6, 172, 0
0, 7, 174, 0
0, 8, 171, 0
0, 9, 171, 0
0, 10, 171, 0
0, 11, 171, 0
0, 12, 171, 0
0, 13, 171, 0
0, 14, 171, 0
0, 15, 171, 0
0, 16, 171, 0
0, 17, 171, 0
0, 18, 171, 0
0, 19, 171, 0
0, 20, 171, 0
0, 21, 171, 0
0, 22, 171, 0
0, 23, 171, 0
0, 24, 171, 0
0, 25, 171, 0
0, 26, 171, 0
0, 27, 171, 0
0, 28, 171, 0
0, 29, 170, 0
0, 30, 170, 0
0, 0, 0, 171
2830, 1, 173, 0
0, 2, 171, 0
0, 3, 171, 0
0, 4, 171, 0
0, 5, 173, 0
0, 6, 172, 0
0, 7, 174, 0
0, 8, 173, 0
0, 9, 172, 0
0, 10, 172, 0
0, 11, 172, 0
0, 12, 171, 0
0, 13, 172, 0
0, 14, 171, 0
0, 15, 171, 0
0, 16, 172, 0
0, 17, 172, 0
0, 18, 171, 0
0, 19, 172, 0
0, 20, 171, 0
0, 21, 171, 0
0, 22, 172, 0
0, 23, 171, 0
0, 24, 171, 0
0, 25, 172, 0
0, 26, 171, 0
0, 27, 170, 0
0, 28, 171, 0
0, 29, 171, 0
0, 30, 174, 0
0, 0, 0, 171
2840, 1, 171, 0
0, 2, 172, 0
0, 3, 172, 0
0, 4, 172, 0
0, 5, 172, 0
0, 6, 173, 0
0, 7, 174, 0
0, 8, 173, 0
0, 9, 173, 0
0, 10, 172, 0
0, 11, 172, 0
0, 12, 172, 0
0, 13, 172, 0
0, 14, 172, 0
0, 15, 172, 0
0, 16, 173, 0
0, 17, 172, 0
0, 18, 172, 0
0, 19, 172, 0
0, 20, 172, 0
0, 21, 172, 0
0, 22, 172, 0
0, 23, 172, 0
0, 24, 172, 0
0, 25, 172, 0
0, 26, 172, 0
0, 27, 172, 0
0, 28, 172, 0
0, 29, 175, 0
0, 30, 172, 0
0, 0, 0, 172
2850, 1, 173, 0
0, 2, 172, 0
0, 3, 173, 0
0, 4, 173, 0
0, 5, 173, 0
0, 6, 173, 0
0, 7, 175, 0
0, 8, 172, 0
0, 9, 173, 0
0, 10, 172, 0
0, 11, 173, 0
0, 12, 173, 0
0, 13, 173, 0
0, 14, 172, 0
0, 15, 173, 0
0, 16, 172, 0
0, 17, 173, 0
0, 18, 172, 0
0, 19, 173, 0
0, 20, 173, 0
0, 21, 173, 0
0, 22, 173, 0
0, 23, 173, 0
0, 24, 172, 0
0, 25, 173, 0
0, 26, 172, 0
0, 27, 173, 0
0, 28, 173, 0
0, 29, 172, 0
0, 30, 173, 0
0, 0, 0, 172
2860, 1, 172, 0
0, 2, 173, 0
0, 3, 174, 0
0, 4, 173, 0
0, 5, 172, 0
0, 6, 174, 0
0, 7, 175, 0
0, 8, 173, 0
0, 9, 173, 0
0, 10, 173, 0
0, 11, 173, 0
0, 12, 173, 0
0, 13, 173, 0
0, 14, 173, 0
0, 15, 173, 0
0, 16, 173, 0
0, 17, 172, 0
0, 18, 171, 0
0, 19, 171, 0
0, 20, 171, 0
0, 21, 172, 0
0, 22, 172, 0
0, 23, 173, 0
0, 24, 173, 0
0, 25, 173, 0
0, 26, 176, 0
0, 27, 173, 0
0, 28, 173, 0
0, 29, 173, 0
0, 30, 173, 0
0, 0, 0, 172
2870, 1, 175, 0
0, 2, 174, 0
0, 3, 174, 0
0, 4, 174, 0
0, 5, 174, 0
0, 6, 173, 0
0, 7, 175, 0
0, 8, 174, 0
0, 9, 174, 0
0, 10, 173, 0
0, 11, 174, 0
0, 12, 174, 0
0, 13, 173, 0
0, 14, 174, 0
0, 15, 174, 0
0, 16, 174, 0
0, 17, 174, 0
0, 18, 175, 0
0, 19, 174, 0
0, 20, 174, 0
0, 21, 174, 0
0, 22, 174, 0
0, 23, 174, 0
0, 24, 174, 0
0, 25, 176, 0
0, 26, 174, 0
0, 27, 175, 0
0, 28, 174, 0
0, 29, 174, 0
0, 30, 174, 0
0, 0, 0, 174
2880, 1, 174, 0
0, 2, 175, 0
0, 3, 175, 0
0, 4, 175, 0
0, 5, 174, 0
0, 6, 175, 0
0, 7, 176, 0
0, 8, 175, 0
0, 9, 176, 0
0, 10, 175, 0
0, 11, 175, 0
0, 12, 174, 0
0, 13, 175, 0
0, 14, 175, 0
0, 15, 175, 0
0, 16, 174, 0
0, 17, 174, 0
0, 18, 175, 0
0, 19, 174, 0
0, 20, 175, 0
0, 21, 174, 0
0, 22, 175, 0
0, 23, 175, 0
0, 24, 176, 0
0, 25, 174, 0
0, 26, 175, 0
0, 27, 175, 0
0, 28, 174, 0
0, 29, 175, 0
0, 30, 175, 0
0, 0, 0, 174
2890, 1, 174, 0
0, 2, 175, 0
0, 3, 175, 0
0, 4, 175, 0
0, 5, 175, 0
0, 6, 175, 0
0, 7, 176, 0
0, 8, 175, 0
0, 9, 175, 0
0, 10, 175, 0
0, 11, 174, 0
0, 12, 174, 0
0, 13, 175, 0
0, 14, 174, 0
0, 15, 175, 0
0, 16, 175, 0
0, 17, 175, 0
0, 18, 175, 0
0, 19, 175, 0
0, 20, 175, 0
0, 21, 174, 0
0, 22, 177, 0
0, 23, 175, 0
0, 24, 175, 0
0, 25, 175, 0
0, 26, 175, 0
0, 27, 175, 0
0, 28, 175, 0
0, 29, 175, 0
0, 30, 175, 0
0, 0, 0, 174
2900, 1, 175, 0
0, 2, 176, 0
0, 3, 176, 0
0, 4, 175, 0
0, 5, 176, 0
0, 6, 176, 0
0, 7, 177, 0
0, 8, 175, 0
0, 9, 176, 0
0, 10, 176, 0
0, 11, 176, 0
0, 12, 176, 0
0, 13, 174, 0
0, 14, 176, 0
0, 15, 176, 0
0, 16, 176, 0
0, 17, 176, 0
0, 18, 176, 0
0, 19, 176, 0
0, 20, 177, 0
0, 21, 177, 0
0, 22, 176, 0
0, 23, 176, 0
0, 24, 176, 0
0, 25, 175, 0
0, 26, 177, 0
0, 27, 175, 0
0, 28, 175, 0
0, 29, 176, 0
0, 30, 176, 0
0, 0, 0, 175
2910, 1, 176, 0
0, 2, 177, 0
0, 3, 177, 0
0, 4, 176, 0
0, 5, 177, 0
0, 6, 176, 0
0, 7, 178, 0
0, 8, 176, 0
0, 9, 177, 0
0, 10, 176, 0
0, 11, 176, 0
0, 12, 176, 0
0, 13, 176, 0
0, 14, 176, 0
0, 15, 176, 0
0, 16, 176, 0
0, 17, 176, 0
0, 18, 178, 0
0, 19, 179, 0
0, 20, 177, 0
0, 21, 177, 0
0, 22, 177, 0
0, 23, 177, 0
0, 24, 177, 0
0, 25, 176, 0
0, 26, 177, 0
0, 27, 176, 0
0, 28, 177, 0
0, 29, 177, 0
0, 30, 177, 0
0, 0, 0, 176
2920, 1, 176, 0
0, 2, 177, 0
0, 3, 177, 0
0, 4, 177, 0
0, 5, 176, 0
0, 6, 175, 0
0, 7, 177, 0
0, 8, 176, 0
0, 9, 177, 0
0, 10, 177, 0
0, 11, 177, 0
0, 12, 177, 0
0, 13, 177, 0
0, 14, 177, 0
0, 15, 177, 0
0, 16, 177, 0
0, 17, 179, 0
0, 18, 177, 0
0, 19, 177, 0
0, 20, 177, 0
0, 21, 177, 0
0, 22, 177, 0
0, 23, 177, 0
0, 24, 177, 0
0, 25, 177, 0
0, 26, 177, 0
0, 27, 177, 0
0, 28, 177, 0
0, 29, 177, 0
0, 30, 177, 0
0, 0, 0, 176
2930, 1, 176, 0
0, 2, 178, 0
0, 3, 178, 0
0, 4, 177, 0
0, 5, 178, 0
0, 6, 177, 0
0, 7, 180, 0
0, 8, 178, 0
0, 9, 177, 0
0, 10, 177, 0
0, 11, 177, 0
0, 12, 177, 0
0, 13, 177, 0
0, 14, 178, 0
0, 15, 179, 0
0, 16, 177, 0
0, 17, 177, 0
0, 18, 178, 0
0, 19, 177, 0
0, 20, 177, 0
0, 21, 177, 0
0, 22, 178, 0
0, 23, 178, 0
0, 24, 177, 0
0, 25, 177, 0
0, 26, 178, 0
0, 27, 177, 0
0, 28, 177, 0
0, 29, 177, 0
0, 30, 177, 0
0, 0, 0, 177
2940, 1, 178, 0
0, 2, 178, 0
0, 3, 178, 0
0, 4, 178, 0
0, 5, 179, 0
0, 6, 179, 0
0, 7, 180, 0
0, 8, 178, 0
0, 9, 179, 0
0, 10, 178, 0
0, 11, 178, 0
0, 12, 179, 0
0, 13, 180, 0
0, 14, 179, 0
0, 15, 179, 0
0, 16, 179, 0
0, 17, 179, 0
0, 18, 178, 0
0, 19, 179, 0
0, 20, 178, 0
0, 21, 178, 0
0, 22, 179, 0
0, 23, 178, 0
0, 24, 179, 0
0, 25, 178, 0
0, 26, 179, 0
0, 27, 178, 0
0, 28, 178, 0
0, 29, 178, 0
0, 30, 179, 0
0, 0, 0, 178
2950, 1, 178, 0
0, 2, 179, 0
0, 3, 179, 0
0, 4, 179, 0
0, 5, 179, 0
0, 6, 179, 0
0, 7, 180, 0
0, 8, 179, 0
0, 9, 179, 0
0, 10, 179, 0
0, 11, 181, 0
0, 12, 179, 0
0, 13, 179, 0
0, 14, 179, 0
0, 15, 179, 0
0, 16, 179, 0
0, 17, 180, 0
0, 18, 179, 0
0, 19, 178, 0
0, 20, 178, 0
0, 21, 179, 0
0, 22, 179, 0
0, 23, 180, 0
0, 24, 179, 0
0, 25, 179, 0
0, 26, 179, 0
0, 27, 180, 0
0, 28, 179, 0
0, 29, 179, 0
0, 30, 179, 0
0, 0, 0, 179
2960, 1, 179, 0
0, 2, 180, 0
0, 3, 180, 0
0, 4, 180, 0
0, 5, 179, 0
0, 6, 179, 0
0, 7, 182, 0
0, 8, 180, 0
0, 9, 182, 0
0, 10, 179, 0
0, 11, 180, 0
0, 12, 180, 0
0, 13, 179, 0
0, 14, 181, 0
0, 15, 179, 0
0, 16, 179, 0
0, 17, 180, 0
0, 18, 179, 0
0, 19, 179, 0
0, 20, 180, 0
0, 21, 180, 0
0, 22, 179, 0
0, 23, 179, 0
0, 24, 179, 0
0, 25, 179, 0
0, 26, 179, 0
0, 27, 180, 0
0, 28, 180, 0
0, 29, 180, 0
0, 30, 179, 0
0, 0, 0, 179
2970, 1, 180, 0
0, 2, 180, 0
0, 3, 179, 0
0, 4, 181, 0
0, 5, 180, 0
0, 6, 182, 0
0, 7, 186, 0
0, 8, 180, 0
0, 9, 181, 0
0, 10, 180, 0
0, 11, 181, 0
0, 12, 180, 0
0, 13, 180, 0
0, 14, 180, 0
0, 15, 180, 0
0, 16, 180, 0
0, 17, 181, 0
0, 18, 180, 0
0, 19, 181, 0
0, 20, 180, 0
0, 21, 181, 0
0, 22, 181, 0
0, 23, 180, 0
0, 24, 180, 0
0, 25, 180, 0
0, 26, 180, 0
0, 27, 180, 0
0, 28, 180, 0
0, 29, 180, 0
0, 30, 181, 0
0, 0, 0, 180
2980, 1, 180, 0
0, 2, 180, 0
0, 3, 181, 0
0, 4, 181, 0
0, 5, 181, 0
0, 6, 182, 0
0, 7, 181, 0
0, 8, 181, 0
0, 9, 181, 0
0, 10, 181, 0
0, 11, 182, 0
0, 12, 181, 0
0, 13, 181, 0
0, 14, 181, 0
0, 15, 181, 0
0, 16, 181, 0
0, 17, 181, 0
0, 18, 182, 0
0, 19, 181, 0
0, 20, 181, 0
0, 21, 181, 0
0, 22, 185, 0
0, 23, 181, 0
0, 24, 182, 0
0, 25, 183, 0
0, 26, 183, 0
0, 27, 180, 0
0, 28, 181, 0
0, 29, 181, 0
0, 30, 181, 0
0, 0, 0, 181
2990, 1, 180, 0
0, 2, 181, 0
0, 3, 181, 0
0, 4, 181, 0
0, 5, 181, 0
0, 6, 186, 0
0, 7, 182, 0
0, 8, 182, 0
0, 9, 181, 0
0, 10, 181, 0
0, 11, 180, 0
0, 12, 180, 0
0, 13, 181, 0
0, 14, 182, 0
0, 15, 181, 0
0, 16, 181, 0
0, 17, 181, 0
0, 18, 181, 0
0, 19, 181, 0
0, 20, 181, 0
0, 21, 181, 0
0, 22, 181, 0
0, 23, 181, 0
0, 24, 181, 0
0, 25, 181, 0
0, 26, 182, 0
0, 27, 181, 0
0, 28, 181, 0
0, 29, 181, 0
0, 30, 181, 0
0, 0, 0, 181
3000, 1, 182, 0
0, 2, 182, 0
0, 3, 183, 0
0, 4, 182, 0
0, 5, 183, 0
0, 6, 185, 0
0, 7, 184, 0
0, 8, 182, 0
0, 9, 183, 0
0, 10, 182, 0
0, 11, 182, 0
0, 12, 182, 0
0, 13, 182, 0
0, 14, 181, 0
0, 15, 182, 0
0, 16, 181, 0
0, 17, 182, 0
0, 18, 182, 0
0, 19, 182, 0
0, 20, 182, 0
0, 21, 182, 0
0, 22, 182, 0
0, 23, 182, 0
0, 24, 183, 0
0, 25, 181, 0
0, 26, 182, 0
0, 27, 182, 0
0, 28, 182, 0
0, 29, 182, 0
0, 30, 182, 0
0, 0, 0, 182
3010, 1, 182, 0
0, 2, 183, 0
0, 3, 183, 0
0, 4, 183, 0
0, 5, 183, 0
0, 6, 186, 0
0, 7, 184, 0
0, 8, 183, 0
0, 9, 183, 0
0, 10, 183, 0
0, 11, 183, 0
0, 12, 183, 0
0, 13, 183, 0
0, 14, 183, 0
0, 15, 182, 0
0, 16, 183, 0
0, 17, 183, 0
0, 18, 183, 0
0, 19, 183, 0
0, 20, 183, 0
0, 21, 183, 0
0, 22, 183, 0
0, 23, 183, 0
0, 24, 183, 0
0, 25, 183, 0
0, 26, 183, 0
0, 27, 183, 0
0, 28, 183, 0
0, 29, 183, 0
0, 30, 183, 0
0, 0, 0, 183
3020, 1, 183, 0
0, 2, 183, 0
0, 3, 183, 0
0, 4, 184, 0
0, 5, 183, 0
0, 6, 186, 0
0, 7, 186, 0
0, 8, 184, 0
0, 9, 183, 0
0, 10, 183, 0
0, 11, 183, 0
0, 12, 184, 0
0, 13, 184, 0
0, 14, 183, 0
0, 15, 183, 0
0, 16, 183, 0
0, 17, 183, 0
0, 18, 184, 0
0, 19, 184, 0
0, 20, 183, 0
0, 21, 183, 0
0, 22, 183, 0
0, 23, 184, 0
0, 24, 183, 0
0, 25, 184, 0
0, 26, 183, 0
0, 27, 183, 0
0, 28, 184, 0
0, 29, 183, 0
0, 30, 183, 0
0, 0, 0, 183
3030, 1, 183, 0
0, 2, 184, 0
0, 3, 184, 0
0, 4, 184, 0
0, 5, 184, 0
0, 6, 187, 0
0, 7, 185, 0
0, 8, 184, 0
0, 9, 184, 0
0, 10, 184, 0
0, 11, 184, 0
0, 12, 184, 0
0, 13, 184, 0
0, 14, 183, 0
0, 15, 184, 0
0, 16, 183, 0
0, 17, 184, 0
0, 18, 184, 0
0, 19, 183, 0
0, 20, 185, 0
0, 21, 185, 0
0, 22, 184, 0
0, 23, 184, 0
0, 24, 184, 0
0, 25, 183, 0
0, 26, 184, 0
0, 27, 189, 0
0, 28, 184, 0
0, 29, 185, 0
0, 30, 184, 0
0, 0, 0, 184
3040, 1, 184, 0
0, 2, 186, 0
0, 3, 184, 0
0, 4, 183, 0
0, 5, 186, 0
0, 6, 188, 0
0, 7, 186, 0
0, 8, 185, 0
0, 9, 184, 0
0, 10, 185, 0
0, 11, 186, 0
0, 12, 186, 0
0, 13, 185, 0
0, 14, 185, 0
0, 15, 185, 0
0, 16, 185, 0
0, 17, 185, 0
0, 18, 185, 0
0, 19, 185, 0
0, 20, 185, 0
0, 21, 185, 0
0, 22, 184, 0
0, 23, 184, 0
0, 24, 184, 0
0, 25, 185, 0
0, 26, 184, 0
0, 27, 184, 0
0, 28, 185, 0
0, 29, 186, 0
0, 30, 184, 0
0, 0, 0, 184
3050, 1, 184, 0
0, 2, 185, 0
0, 3, 185, 0
0, 4, 186, 0
0, 5, 185, 0
0, 6, 189, 0
0, 7, 186, 0
0, 8, 185, 0
0, 9, 186, 0
0, 10, 185, 0
0, 11, 185, 0
0, 12, 185, 0
0, 13, 185, 0
0, 14, 185, 0
0, 15, 185, 0
0, 16, 185, 0
0, 17, 185, 0
0, 18, 186, 0
0, 19, 185, 0
0, 20, 185, 0
0, 21, 186, 0
0, 22, 186, 0
0, 23, 185, 0
0, 24, 185, 0
0, 25, 185, 0
0, 26, 185, 0
0, 27, 185, 0
0, 28, 185, 0
0, 29, 185, 0
0, 30, 185, 0
0, 0, 0, 185
3060, 1, 185, 0
0, 2, 186, 0
0, 3, 186, 0
0, 4, 186, 0
0, 5, 186, 0
0, 6, 190, 0
0, 7, 186, 0
0, 8, 186, 0
0, 9, 186, 0
0, 10, 185, 0
0, 11, 186, 0
0, 12, 185, 0
0, 13, 186, 0
0, 14, 186, 0
0, 15, 186, 0
0, 16, 186, 0
0, 17, 186, 0
0, 18, 186, 0
0, 19, 186, 0
0, 20, 186, 0
0, 21, 186, 0
0, 22, 186, 0
0, 23, 186, 0
0, 24, 186, 0
0, 25, 186, 0
0, 26, 186, 0
0, 27, 185, 0
0, 28, 186, 0
0, 29, 186, 0
0, 30, 186, 0
0, 0, 0, 186
3070, 1, 185, 0
0, 2, 187, 0
0, 3, 187, 0
0, 4, 186, 0
0, 5, 187, 0
0, 6, 190, 0
0, 7, 188, 0
0, 8, 187, 0
0, 9, 186, 0
0, 10, 187, 0
0, 11, 186, 0
0, 12, 186, 0
0, 13, 186, 0
0, 14, 187, 0
0, 15, 187, 0
0, 16, 187, 0
0, 17, 187, 0
0, 18, 187, 0
0, 19, 187, 0
0, 20, 187, 0
0, 21, 187, 0
0, 22, 187, 0
0, 23, 186, 0
0, 24, 186, 0
0, 25, 186, 0
0, 26, 187, 0
0, 27, 186, 0
0, 28, 187, 0
0, 29, 187, 0
0, 30, 187, 0
0, 0, 0, 186
3080, 1, 187, 0
0, 2, 187, 0
0, 3, 188, 0
0, 4, 188, 0
0, 5, 187, 0
0, 6, 192, 0
0, 7, 188, 0
0, 8, 187, 0
0, 9, 187, 0
0, 10, 188, 0
0, 11, 187, 0
0, 12, 187, 0
0, 13, 188, 0
0, 14, 188, 0
0, 15, 188, 0
0, 16, 190, 0
0, 17, 189, 0
0, 18, 189, 0
0, 19, 189, 0
0, 20, 188, 0
0, 21, 188, 0
0, 22, 187, 0
0, 23, 188, 0
0, 24, 189, 0
0, 25, 188, 0
0, 26, 187, 0
0, 27, 188, 0
0, 28, 187, 0
0, 29, 187, 0
0, 30, 188, 0
0, 0, 0, 187
3090, 1, 187, 0
0, 2, 187, 0
0, 3, 188, 0
0, 4, 188, 0
0, 5, 188, 0
0, 6, 192, 0
0, 7, 188, 0
0, 8, 187, 0
0, 9, 188, 0
0, 10, 188, 0
0, 11, 188, 0
0, 12, 188, 0
0, 13, 187, 0
0, 14, 188, 0
0, 15, 187, 0
0, 16, 187, 0
0, 17, 188, 0
0, 18, 188, 0
0, 19, 187, 0
0, 20, 188, 0
0, 21, 188, 0
0, 22, 188, 0
0, 23, 188, 0
0, 24, 187, 0
0, 25, 188, 0
0, 26, 188, 0
0, 27, 185, 0
0, 28, 186, 0
0, 29, 188, 0
0, 30, 188, 0
0, 0, 0, 187
3100, 1, 187, 0
0, 2, 189, 0
0, 3, 189, 0
0, 4, 190, 0
0, 5, 188, 0
0, 6, 192, 0
0, 7, 188, 0
0, 8, 189, 0
0, 9, 188, 0
0, 10, 189, 0
0, 11, 189, 0
0, 12, 188, 0
0, 13, 189, 0
0, 14, 189, 0
0, 15, 188, 0
0, 16, 189, 0
0, 17, 188, 0
0, 18, 189, 0
0, 19, 189, 0
0, 20, 188, 0
0, 21, 189, 0
0, 22, 189, 0
0, 23, 188, 0
0, 24, 188, 0
0, 25, 189, 0
0, 26, 189, 0
0, 27, 188, 0
0, 28, 188, 0
0, 29, 188, 0
0, 30, 189, 0
0, 0, 0, 188
3110, 1, 188, 0
0, 2, 190, 0
0, 3, 190, 0
0, 4, 189, 0
0, 5, 189, 0
0, 6, 194, 0
0, 7, 189, 0
0, 8, 190, 0
0, 9, 190, 0
0, 10, 189, 0
0, 11, 189, 0
0, 12, 189, 0
0, 13, 189, 0
0, 14, 189, 0
0, 15, 189, 0
0, 16, 189, 0
0, 17, 190, 0
0, 18, 189, 0
0, 19, 189, 0
0, 20, 189, 0
0, 21, 189, 0
0, 22, 189, 0
0, 23, 190, 0
0, 24, 190, 0
0, 25, 189, 0
0, 26, 190, 0
0, 27, 189, 0
0, 28, 190, 0
0, 29, 191, 0
0, 30, 190, 0
0, 0, 0, 189
3120, 1, 190, 0
0, 2, 190, 0
0, 3, 190, 0
0, 4, 191, 0
0, 5, 190, 0
0, 6, 194, 0
0, 7, 189, 0
0, 8, 191, 0
0, 9, 189, 0
0, 10, 190, 0
0, 11, 190, 0
0, 12, 190, 0
0, 13, 189, 0
0, 14, 190, 0
0, 15, 190, 0
0, 16, 190, 0
0, 17, 190, 0
0, 18, 190, 0
0, 19, 190, 0
0, 20, 190, 0
0, 21, 190, 0
0, 22, 190, 0
0, 23, 190, 0
0, 24, 190, 0
0, 25, 190, 0
